"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","07-03-2018","8270D","Semivolatile Organic Compounds by GC/MS","108-95-2","Phenol","SVOC","Semi-Volatile Organics","0.53","ug/L","Estimated","Y","","0.53","1.8","HRL","4000","ug/L","0","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","2","ug/L","Estimated","Y","","2.0","5.0","HRL","600","ug/L","0","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","2.2","ug/L","Estimated","Y","","2.2","5.0","HRL","4","ug/L","0.55","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","124-48-1","Dibromochloromethane","Volatile","Volatile Organics","0.5","ug/L","Estimated","Y","","0.50","1.0","HRL","10","ug/L","0.05","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","0.5","ug/L","Estimated","Y","","0.50","1.0","HBV","4","ug/L","0.13","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","2.2","ug/L","Estimated","Y","","2.2","5.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","0.5","ug/L","Estimated","Y","","0.50","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","0.26","ug/L","Estimated","Y","","0.26","1.0","HRL","6","ug/L","0.04","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","0.26","ug/L","Estimated","Y","","0.26","1.0","HBV","9","ug/L","0.03","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","0.17","ug/L","Estimated","Y","","0.17","1.0","RAA","60","ug/L","0","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","179601-23-1","m&p-Xylene","Volatile","Volatile Organics","1","ug/L","Estimated","Y","","1.0","2.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","07-03-2018","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","0.53","ug/L","Estimated","Y","","0.53","1.8","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","0.5","ug/L","Estimated","Y","","0.50","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","0.5","ug/L","Estimated","Y","","0.50","1.0","HRL","1","ug/L","0.5","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","0.44","ug/L","Estimated","Y","","0.44","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","07-03-2018","8270D","Semivolatile Organic Compounds by GC/MS","591-35-5","3,5-Dichlorophenol","Other organic","Other Organics","0.73","ug/L","Estimated","Y","","0.73","2.4","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","0.48","ug/L","Estimated","Y","","0.48","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","60-29-7","Diethyl ether (Ethyl ether)","Volatile","Volatile Organics","2.2","ug/L","Estimated","Y","","2.2","5.0","RAA","200","ug/L","0.01","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","07-03-2018","8270D","Semivolatile Organic Compounds by GC/MS","609-19-8","3,4,5-Trichlorophenol","Other organic","Other Organics","1.4","ug/L","Estimated","Y","","1.4","4.7","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","0.18","ug/L","Estimated","Y","","0.18","1.0","HRL","70","ug/L","0","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","3","ug/L","Estimated","Y","","3.0","20.0","HBV","3000","ug/L","0","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","2.5","ug/L","Estimated","Y","","2.5","5.0","HRL","20","ug/L","0.13","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","0.5","ug/L","Estimated","Y","","0.50","1.0","HRL","2","ug/L","0.25","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","0.5","ug/L","Estimated","Y","","0.50","1.0","MCL","200","ug/L","0","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","74-83-9","Bromomethane","Volatile","Volatile Organics","2.4","ug/L","Estimated","Y","","2.4","5.0","HRL","10","ug/L","0.24","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","0.83","ug/L","Estimated","Y","","0.50","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","0.43","ug/L","Estimated","Y","","0.43","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","0.34","ug/L","Estimated","Y","","0.34","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","0.37","ug/L","Estimated","Y","","0.37","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","0.18","ug/L","Estimated","Y","","0.18","1.0","HRL","0.2","ug/L","0.9","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","0.23","ug/L","Estimated","Y","","0.23","1.0","MCL","5","ug/L","0.05","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","0.5","ug/L","Estimated","Y","","0.50","1.0","HRL","40","ug/L","0.01","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","0.5","ug/L","Estimated","Y","","0.50","1.0","HBV","3","ug/L","0.17","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","0.24","ug/L","Estimated","Y","","0.24","1.0","RAA","80","ug/L","0","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethene","Volatile","Volatile Organics","0.41","ug/L","Estimated","Y","","0.41","1.0","MCL","7","ug/L","0.06","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","0.21","ug/L","Estimated","Y","","0.21","1.0","RAA","20","ug/L","0.01","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","0.18","ug/L","Estimated","Y","","0.18","1.0","HRL","2000","ug/L","0","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","0.22","ug/L","Estimated","Y","","0.22","1.0","RAA","500","ug/L","0","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","0.81","ug/L","Estimated","Y","","0.81","5.0","HRL","200000","ug/L","0","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","0.23","ug/L","Estimated","Y","","0.23","1.0","HBV","3","ug/L","0.08","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","3","ug/L","Estimated","Y","","3.0","20.0","HRL","4000","ug/L","0","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","0.2","ug/L","Estimated","Y","","0.20","1.0","HRL","3","ug/L","0.07","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","0.33","ug/L","Estimated","Y","","0.33","1.0","HRL","0.4","ug/L","0.83","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","0.25","ug/L","Estimated","Y","","0.25","1.0","HRL","2","ug/L","0.13","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","2.1","ug/L","Estimated","Y","","2.1","5.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","2.1","ug/L","Estimated","Y","","2.1","5.0","HRL","1","ug/L","2.1","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","07-03-2018","8270D","Semivolatile Organic Compounds by GC/MS","87-86-5","Pentachlorophenol","Pesticide","Pesticides and PCBs","1.3","ug/L","Actual","Y","","0.28","0.95","HRL","0.3","ug/L","4.33","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","505641","Well","Well-Monitoring","44.846878","-93.004896","728.74","","49","06-26-2018","Wtr-Ground","Water","06-28-2018","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","2.5","ug/L","Estimated","Y","","2.5","5.0","HRL","70","ug/L","0.04","Y","Y","04-03-2023"
