"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-35-4","1,1-Dichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.17","0.5","MCL","7","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-35-4","1,1-Dichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.042","0.5","MCL","7","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","75-35-4","1,1-Dichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.053","0.5","MCL","7","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.19","0.5","RAA","20","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.11","0.5","RAA","20","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.11","0.5","RAA","20","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","0.5","HRL","2000","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.067","0.5","HRL","2000","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.062","0.5","HRL","2000","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.36","1","RAA","500","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.18","1","RAA","500","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.2","1","RAA","500","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.093","0.2","HRL","200000","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.032","0.2","HRL","200000","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.063","0.2","HRL","200000","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.054","0.2","HBV","3","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.038","0.2","HBV","3","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.039","0.2","HBV","3","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","78-93-3","Methyl ethyl ketone (MEK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.2","10","HRL","4000","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","78-93-3","Methyl ethyl ketone","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","1.6","10","HRL","4000","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","78-93-3","Methyl ethyl ketone (MEK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.66","10","HRL","4000","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.053","0.2","HRL","3","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.027","0.2","HRL","3","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.051","0.2","HRL","3","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","79-01-6","Trichloroethene (TCE)","Volatile","Volatile Organics","0.16","ug/L","Actual","Y","","0.041","0.1","HRL","0.4","ug/L","0.4","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","79-01-6","Trichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.014","0.1","HRL","0.4","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","79-01-6","Trichloroethene (TCE)","Volatile","Volatile Organics","0.19","ug/L","Actual","Y","","0.031","0.1","HRL","0.4","ug/L","0.48","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.069","0.2","HRL","2","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.027","0.2","HRL","2","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.036","0.2","HRL","2","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","1","","","","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.16","1","","","","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.037","1","","","","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.29","1","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.11","1","HRL","1","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.075","1","HRL","1","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.23","1","HRL","70","ug/L","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.16","1","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.028","1","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","95-47-6","o-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.08","0.2","","","","","Y","Y","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-08-2017","Wtr-Drink","Water","12-13-2017","524.2","Purgeable Organics in Water by CGC/MS","95-47-6","o-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.023","0.2","","","","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","12-17-2014","Wtr-Drink","Water","12-19-2014","524.2","Purgeable Organics in Water by CGC/MS","95-47-6","o-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.016","0.2","","","","","N","N","04-09-2023"
"SR0000379","26884532","Superfund","Centerville Road Dump","413673","Well","Well-Domestic","45.09144","-93.058457","929.32","St.Peter","187","05-16-2022","Wtr-Drink","Water","05-18-2022","524.3","Purgeable Organic Compounds in Water by GCMS","95-49-8","2-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.11","0.5","","","","","Y","Y","04-09-2023"
