"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.036","0.2","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.078","0.5","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","60-29-7","Ethyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.19","2","RAA","200","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.051","0.2","HRL","70","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","3","20","HBV","3000","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.016","0.1","HRL","20","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.023","0.2","HRL","2","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.022","0.2","MCL","200","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","74-83-9","Methyl bromide","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.12","1","HRL","10","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.14","1","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.05","0.5","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.06","0.5","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.11","0.5","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.034","0.2","HRL","0.2","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.036","0.5","MCL","5","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-25-2","Tribromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.055","0.5","HRL","40","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-27-4","Dichlorobromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.051","0.2","HBV","3","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.027","0.2","RAA","80","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-35-4","1,1-Dichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.042","0.5","MCL","7","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.11","0.5","RAA","20","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.067","0.5","HRL","2000","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.18","1","RAA","500","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","05-26-2021","Wtr-Drink","Water","06-09-2021","533","PFAS in Drinking Water by Isotope Dilution Anion Exchange SPE and LC/MS/MS","756426-58-1","9-Chlorohexadecafluoro-3-oxanonane-1-s(9Cl-PF3ONS)","PFAS","Perfluorochemicals","","ng/L","Actual","N","Below Method Detection Limit","0.74","4.1","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","05-26-2021","Wtr-Drink","Water","06-09-2021","533","PFAS in Drinking Water by Isotope Dilution Anion Exchange SPE and LC/MS/MS","757124-72-4","1H,1H,2H,2H-Perfluorohexane sulfonic acid (4:2FTS)","PFAS","Perfluorochemicals","","ng/L","Actual","N","Below Method Detection Limit","0.89","4.1","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.032","0.2","HRL","200000","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","05-26-2021","Wtr-Drink","Water","06-09-2021","533","PFAS in Drinking Water by Isotope Dilution Anion Exchange SPE and LC/MS/MS","763051-92-9","11-Chloroeicosafluoro-3-oxaundecane (11Cl-PF3OUdS)","PFAS","Perfluorochemicals","","ng/L","Actual","N","Below Method Detection Limit","0.71","4.1","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.038","0.2","HBV","3","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","78-93-3","Methyl ethyl ketone","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","1.6","10","HRL","4000","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.027","0.2","HRL","3","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","79-01-6","Trichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.014","0.1","HRL","0.4","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.027","0.2","HRL","2","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","05-26-2021","Wtr-Drink","Water","06-09-2021","533","PFAS in Drinking Water by Isotope Dilution Anion Exchange SPE and LC/MS/MS","863090-89-5","Perfluoro-4-methoxybutanoic acid (PFMBA)","PFAS","Perfluorochemicals","","ng/L","Actual","N","Below Method Detection Limit","0.59","4.1","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.16","1","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.11","1","HRL","1","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.16","1","HRL","70","ug/L","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","05-26-2021","Wtr-Drink","Water","06-09-2021","533","PFAS in Drinking Water by Isotope Dilution Anion Exchange SPE and LC/MS/MS","919005-14-4","4,8-Dioxa-3H-perfluorononanoic acid (ADONA)","PFAS","Perfluorochemicals","","ng/L","Actual","N","Below Method Detection Limit","0.77","4.1","","","","","Y","Y","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","95-47-6","o-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.023","0.2","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","95-49-8","o-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.077","0.5","","","","","Y","N","04-09-2023"
"SR0000145","33288890","Superfund","Lakeland Ground Water Contamination","1000020759","Well","Well-Domestic","44.934742","-92.774414","716.77823816","","","06-01-2017","Wtr-Drink","Water","06-13-2017","524.2","Purgeable Organics in Water by CGC/MS","95-50-1","o-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.03","0.2","MCL","600","ug/L","","Y","N","04-09-2023"
