"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","541-73-1","m-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","","","","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","541-73-1","m-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.35","1.0","HRL","1","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.35","1.0","HRL","1","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.16","1.0","","","","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.16","1.0","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","0.36","4.0","","","","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","0.36","4.0","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","60-29-7","Ethyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.38","4.0","RAA","200","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","60-29-7","Ethyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.38","4.0","RAA","200","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","HRL","70","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","HRL","70","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","7.1","20.0","HBV","3000","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","7.1","20.0","HBV","3000","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.27","4.0","HRL","20","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.27","4.0","HRL","20","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HRL","2","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HRL","2","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","MCL","200","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","71-55-6","1,1,1-Trichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","MCL","200","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","74-83-9","Methyl bromide","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.36","4.0","HRL","10","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","74-83-9","Methyl bromide","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.36","4.0","HRL","10","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.64","4.0","","","","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.64","4.0","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.31","4.0","","","","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.31","4.0","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.34","1.0","","","","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.34","1.0","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.34","1.0","","","","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.34","1.0","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","0.40","HRL","0.2","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","0.40","HRL","0.2","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.56","4.0","MCL","5","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.56","4.0","MCL","5","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-25-2","Tribromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.41","4.0","HRL","40","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-25-2","Tribromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.41","4.0","HRL","40","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-27-4","Dichlorobromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HBV","3","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-27-4","Dichlorobromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HBV","3","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","80","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","80","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","MCL","7","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","MCL","7","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","20","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","20","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HRL","2000","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HRL","2000","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.49","1.0","RAA","500","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.49","1.0","RAA","500","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","1.0","HRL","200000","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","1.0","HRL","200000","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","4.0","HBV","3","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","4.0","HBV","3","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","78-93-3","Methyl ethyl ketone","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.5","5.0","HRL","4000","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","78-93-3","Methyl ethyl ketone","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.5","5.0","HRL","4000","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.24","1.0","HRL","3","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.24","1.0","HRL","3","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","0.40","HRL","0.4","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","0.40","HRL","0.4","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","HRL","2","ug/L","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","HRL","2","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.23","1.0","","","","","Y","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.23","1.0","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","1000022224","Well","Well-Domestic","44.953223","-93.641036","962.96919092","","","04-27-2016","Wtr-Ground","Water","05-09-2016","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.48","1.0","HRL","1","ug/L","","Y","N","04-09-2023"
