"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","132-64-9","Dibenzofuran","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.4","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-06-2018","Wtr-Ground","Water","06-07-2018","3500-CR(B)","Chromium in Water by FLAA or GFAA","18540-29-9","Chromium, Hexavalent","Metal","Metals","2.9","ug/L","Estimated","Y","","2.9","10.0","HRL","100","ug/L","0.03","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","191-24-2","Benzo[ghi]perylene","SVOC","Semi-Volatile Organics","1.1","ug/L","Estimated","Y","","1.1","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","191-24-2","Benzo[ghi]perylene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.1","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","193-39-5","Indeno[1,2,3-cd]pyrene","SVOC","Semi-Volatile Organics","1.1","ug/L","Estimated","Y","","1.1","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","193-39-5","Indeno[1,2,3-cd]pyrene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.1","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","205-99-2","Benzo(b)fluoranthene","SVOC","Semi-Volatile Organics","1","ug/L","Estimated","Y","","1.0","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","205-99-2","Benzo(b)fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.0","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","206-44-0","Fluoranthene","SVOC","Semi-Volatile Organics","1.8","ug/L","Estimated","Y","","1.8","9.9","HRL","70","ug/L","0.03","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","206-44-0","Fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.8","10.0","HRL","70","ug/L","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","08-09-0207","Benzo[k]fluoranthene","SVOC","Semi-Volatile Organics","1.5","ug/L","Estimated","Y","","1.5","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","08-09-0207","Benzo[k]fluoranthene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.5","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","208-96-8","Acenaphthylene","SVOC","Semi-Volatile Organics","1.4","ug/L","Estimated","Y","","1.4","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","208-96-8","Acenaphthylene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.4","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","01-09-0218","Chrysene","SVOC","Semi-Volatile Organics","1","ug/L","Estimated","Y","","1.0","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","01-09-0218","Chrysene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.0","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","50-32-8","Benzo[a]pyrene","SVOC","Semi-Volatile Organics","0.9","ug/L","Estimated","Y","","0.9","9.9","HBV","0.1","ug/L","9","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","50-32-8","Benzo[a]pyrene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","0.9","10.0","HBV","0.1","ug/L","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","51-28-5","2,4-Dinitrophenol","SVOC","Semi-Volatile Organics","2.4","ug/L","Estimated","Y","","2.4","9.9","HRL","10","ug/L","0.24","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","51-28-5","2,4-Dinitrophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","2.4","10.0","HRL","10","ug/L","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","53-70-3","Dibenz[a,h]anthracene","SVOC","Semi-Volatile Organics","1.2","ug/L","Estimated","Y","","1.2","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","53-70-3","Dibenz[a,h]anthracene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.2","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","534-52-1","4,6-Dinitro-o-cresol","SVOC","Semi-Volatile Organics","2.9","ug/L","Estimated","Y","","2.9","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","534-52-1","4,6-Dinitro-o-cresol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","2.9","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","56-55-3","Benz[a]anthracene","SVOC","Semi-Volatile Organics","1","ug/L","Estimated","Y","","1.0","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","56-55-3","Benz[a]anthracene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.0","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","59-50-7","p-Chloro-m-cresol","SVOC","Semi-Volatile Organics","1.3","ug/L","Estimated","Y","","1.3","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","59-50-7","p-Chloro-m-cresol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.3","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-25-2018","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic","Metal","Metals","6.8","ug/L","Actual","Y","","0.1","0.5","MCL","10","ug/L","0.68","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-19-2018","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic","Metal","Metals","1.8","ug/L","Actual","Y","","0.2","0.5","MCL","10","ug/L","0.18","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-06-2018","Wtr-Ground","Water","06-15-2018","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-38-2","Arsenic, Dissolved","Metal","Metals","0.94","ug/L","Actual","Y","","0.21","0.50","MCL","10","ug/L","0.09","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-25-2018","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-47-3","Chromium","Metal","Metals","1.4","ug/L","Actual","Y","","0.2","0.5","MCL","100","ug/L","0.01","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-19-2018","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-47-3","Chromium","Metal","Metals","2.8","ug/L","Actual","Y","","0.1","0.5","MCL","100","ug/L","0.03","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-25-2018","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-50-8","Copper","Metal","Metals","2.3","ug/L","Actual","Y","","0.2","1.0","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-19-2018","6020B","Inductively Coupled Plasma - Mass Spectrometry (ICP-MS)","7440-50-8","Copper","Metal","Metals","1.1","ug/L","Actual","Y","","0.2","1.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","83-32-9","Acenaphthene","SVOC","Semi-Volatile Organics","1.5","ug/L","Estimated","Y","","1.5","9.9","HRL","100","ug/L","0.02","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","83-32-9","Acenaphthene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.5","10.0","HRL","100","ug/L","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","84989-04-8","m,p-Cresol","Other organic","Other Organics","1.8","ug/L","Estimated","Y","","1.8","19.8","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","84989-04-8","m,p-Cresol","Other organic","Other Organics","","ug/L","Actual","N","Not Detected","1.8","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","85-01-8","Phenanthrene","SVOC","Semi-Volatile Organics","1.4","ug/L","Estimated","Y","","1.4","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","85-01-8","Phenanthrene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.5","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","86-73-7","Fluorene","SVOC","Semi-Volatile Organics","1.5","ug/L","Estimated","Y","","1.5","9.9","HBV","80","ug/L","0.02","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","86-73-7","Fluorene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.5","10.0","HBV","80","ug/L","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","87-86-5","Pentachlorophenol","Pesticide","Pesticides and PCBs","149","ug/L","Actual","Y","","5.8","39.6","HRL","0.3","ug/L","496.67","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","87-86-5","Pentachlorophenol","Pesticide","Pesticides and PCBs","194","ug/L","Actual","Y","","14.8","100.0","HRL","0.3","ug/L","646.67","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-06-2018","Wtr-Ground","Water","06-19-2018","8270 SIM","Semivolatile Organic Compounds by GC/MS","87-86-5","Pentachlorophenol","Pesticide","Pesticides and PCBs","0.28","ug/L","Estimated","Y","","0.28","0.60","HRL","0.3","ug/L","0.93","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","1.4","ug/L","Estimated","Y","","1.4","9.9","HRL","30","ug/L","0.05","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.4","10.0","HRL","30","ug/L","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","88-75-5","o-Nitrophenol","SVOC","Semi-Volatile Organics","1.5","ug/L","Estimated","Y","","1.5","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","88-75-5","o-Nitrophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.5","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","1.1","ug/L","Estimated","Y","","1.1","9.9","HRL","70","ug/L","0.02","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Not Detected","1.1","10.0","HRL","70","ug/L","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","91-57-6","2-Methylnaphthalene","SVOC","Semi-Volatile Organics","1.1","ug/L","Estimated","Y","","1.1","9.9","RAA","8","ug/L","0.14","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","91-57-6","2-Methylnaphthalene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.1","10.0","RAA","8","ug/L","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","95-48-7","o-Cresol","SVOC","Semi-Volatile Organics","1.6","ug/L","Estimated","Y","","1.6","9.9","HRL","30","ug/L","0.05","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","95-48-7","o-Cresol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.6","10.0","HRL","30","ug/L","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","95-57-8","o-Chlorophenol","SVOC","Semi-Volatile Organics","1.3","ug/L","Estimated","Y","","1.3","9.9","HRL","30","ug/L","0.04","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","95-57-8","o-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.4","10.0","HRL","30","ug/L","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","1.2","ug/L","Estimated","Y","","1.2","9.9","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-25-2018","8270D","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Not Detected","1.2","10.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","5220-D","Chemical Oxygen Demand by Colorimetry- Closed Reflux","COD","Chemical oxygen demand","Inorganic","Inorganics","60200","ug/L","Actual","Y","","17.0","50.0","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-21-2018","5220-D","Chemical Oxygen Demand by Colorimetry- Closed Reflux","COD","Chemical oxygen demand","Inorganic","Inorganics","61900","ug/L","Actual","Y","","17.0","50.0","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","08-29-2018","Wtr-Ground","Water","08-29-2018","FLD","Field measurement/observation, generic method","DO","Dissolved oxygen (DO)","Inorganic","Inorganics","1350","ug/L","Actual","Y","","","","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","08-29-2018","Wtr-Ground","Water","08-29-2018","FLD","Field measurement/observation, generic method","ORP","Oxidation reduction potential (ORP)","Physical","Physical Observations","-84.5","mV","Actual","Y","","","","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-22-2018","4500-H+B","pH in Water by Potentiometry, pH Value in Water by Potentiometry Using a Standard Hydrogen Electrode","PH","pH","Physical","Physical Observations","7.6","None","Actual","Y","","0.1","0.1","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-15-2018","4500-H+B","pH in Water by Potentiometry, pH Value in Water by Potentiometry Using a Standard Hydrogen Electrode","PH","pH","Physical","Physical Observations","7.4","None","Actual","Y","","0.1","0.1","","","","","N","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","08-29-2018","Wtr-Ground","Water","08-29-2018","FLD","Field measurement/observation, generic method","SC","Specific conductance","Physical","Physical Observations","1307","umho/cm","Actual","Y","","","","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","12-18-2018","Wtr-Ground","Water","12-21-2018","2540-D","Total Suspended Solids in Water","SOLIDS-TSS","Total suspended solids","Inorganic","Inorganics","22000","ug/L","Actual","Y","","5.0","10.0","","","","","Y","Y","04-09-2023"
"SR0000200","1759","Superfund","MacGillis and Gibbs Waste Site","683303","Well","Well-Capture","45.055914","-93.203068","893.57942492","","45","06-14-2018","Wtr-Ground","Water","06-20-2018","2540-D","Total Suspended Solids in Water","SOLIDS-TSS","Total suspended solids","Inorganic","Inorganics","6000","ug/L","Estimated","Y","","5.0","10.0","","","","","N","Y","04-09-2023"
