"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","61.0","500","HBV","70","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","3.1","ug/L","Actual","Y","","0.26","1","HBV","70","ug/L","0.04","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","41.6","500","HBV","70","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","1.6","ug/L","Actual","Y","","0.17","1.0","HBV","70","ug/L","0.02","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","38.0","500","MCL","100","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","31","ug/L","Actual","Y","","0.19","1","MCL","100","ug/L","0.31","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","85.5","500","MCL","100","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","14.3","ug/L","Actual","Y","","0.14","1.0","MCL","100","ug/L","0.14","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1690","5000","HRL","600","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran (THF)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.2","10","HRL","600","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1110","5000","HRL","600","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","4.3","10.0","HRL","600","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","95.0","500","HRL","4","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.21","1","HRL","4","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","99.5","500","HRL","4","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","5.0","HRL","4","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","124-48-1","Dibromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","98.5","500","HRL","10","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","124-48-1","Chlorodibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.16","0.5","HRL","10","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","124-48-1","Dibromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","61.5","500","HRL","10","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","124-48-1","Dibromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","1.0","HRL","10","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","53100","ug/L","Actual","Y","","87.0","500","HBV","4","ug/L","13275","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-14-2018","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","35000","ug/L","Actual","Y","","240","1000","HBV","4","ug/L","8750","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","83100","ug/L","Actual","Y","","85.0","500","HBV","4","ug/L","20775","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-16-2018","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","58000","ug/L","Actual","Y","","79.0","500","HBV","4","ug/L","14500","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene (Total)","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","144","1500","HBV","300","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene (Total)","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","154","1500","HBV","300","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene (Total)","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.24","3.0","HBV","300","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","73.0","500","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","75.5","500","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.12","5.0","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","64.0","500","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.24","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","34.9","500","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","1.0","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-24-2020","300.0","Determination of Inorganic Anions by Ion Chromatography","14808-79-8","Sulfate as SO4","Inorganic","Inorganics","14900","ug/L","Actual","Y","","0.28","2.0","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-06-2018","300.0","Determination of Inorganic Anions by Ion Chromatography","14808-79-8","Sulfate as SO4","Inorganic","Inorganics","14700","ug/L","Actual","Y","","0.19","2.0","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","300.0","Determination of Inorganic Anions by Ion Chromatography","14808-79-8","Sulfate as SO4","Inorganic","Inorganics","17400","ug/L","Actual","Y","","0.27","2.0","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","98.5","500","HRL","6","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-14-2018","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","220","ug/L","Actual","Y","","23","100","HRL","6","ug/L","36.67","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","77.0","500","HRL","6","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","115","ug/L","Actual","Y","","0.20","1.0","HRL","6","ug/L","19.17","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","95.5","500","HBV","9","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","19","ug/L","Actual","Y","","0.35","1","HBV","9","ug/L","2.11","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","58.5","500","HBV","9","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","6","ug/L","Actual","Y","","0.21","1.0","HBV","9","ug/L","0.67","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","58.0","500","RAA","60","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.22","2","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","80.5","500","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.40","1.0","RAA","60","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","179601-23-1","m&p-Xylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","144","1000","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","179601-23-1","p&m-Xylene","Volatile","Volatile Organics","2.9","ug/L","Actual","Y","","0.24","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","179601-23-1","m&p-Xylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","154","1000","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","179601-23-1","m&p-Xylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.24","2.0","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","58.5","500","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.23","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","80.5","500","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.16","1.0","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","84.0","2000","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.041","0.2","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","94.0","500","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","110","500","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.29","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","99.0","500","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-09-2018","Wtr-Ground","Water","04-12-2018","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","04-15-2020","Wtr-Ground","Water","04-22-2020","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","99.0","2000","","","","","Y","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","12-06-2018","Wtr-Ground","Water","12-13-2018","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.26","1","","","","","N","Y","04-09-2023"
"SR0000373","1753","Superfund","Hmong Shopping Center/Pilgrim Cleaners","833339","Well","Well-Monitoring","45.060516","-93.304297","846.5","","35","05-25-2018","Wtr-Ground","Water","06-07-2018","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","86.0","2000","","","","","N","Y","04-09-2023"
