"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","74-83-9","Bromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.36","4.0","HRL","10","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","74-83-9","Bromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.36","4.0","HRL","10","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.64","4.0","","","","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.64","4.0","","","","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","74-87-3","Chloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.64","4.0","","","","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.31","4.0","","","","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.31","4.0","","","","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","74-95-3","Dibromomethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.31","4.0","","","","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.34","1.0","","","","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.34","1.0","","","","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","74-97-5","Bromochloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.34","1.0","","","","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.34","4.0","","","","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.34","4.0","","","","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-00-3","Chloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.34","4.0","","","","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","0.40","HRL","0.2","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","0.40","HRL","0.2","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-01-4","Vinyl chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","0.40","HRL","0.2","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.56","4.0","MCL","5","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.56","4.0","MCL","5","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.56","4.0","MCL","5","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.41","4.0","HRL","40","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.41","4.0","HRL","40","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.41","4.0","HRL","40","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HBV","3","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HBV","3","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HBV","3","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","80","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","80","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","80","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","MCL","7","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","MCL","7","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","MCL","7","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","20","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","20","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","20","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HRL","2000","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HRL","2000","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HRL","2000","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.49","1.0","RAA","500","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.49","1.0","RAA","500","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.49","1.0","RAA","500","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","1.0","HRL","200000","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","1.0","HRL","200000","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","1.0","HRL","200000","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","4.0","HBV","3","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","4.0","HBV","3","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001159","Borehole","Borehole","44.883822","-93.314882","875.81","","55.95","04-15-2016","Wtr-Ground","Water","04-21-2016","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","4.0","HBV","3","ug/L","","N","N","04-06-2023"
